osm_type,osm_id,name,category,lon,lat,source_geometry_type
way,8125006,Hilly Fields,green_space_parks,-0.08983565775459493,51.66933025,MultiPolygon
way,8125228,Barnet Playing Fields,green_space_parks,-0.19209241192173662,51.64334925,MultiPolygon
way,8125258,Albany Park,green_space_parks,-0.032563537697703565,51.6672587,MultiPolygon
way,8137262,Holland Park,green_space_parks,-0.20409586428201126,51.5029216,MultiPolygon
way,8140333,Springfield Park,green_space_parks,-0.05934098968350591,51.570729150000005,MultiPolygon
way,8145560,,green_space_parks,-0.06721527600747257,51.6709779,MultiPolygon
way,8145621,Dovehouse Green,green_space_parks,-0.16977293856780873,51.48744255,MultiPolygon
way,8364034,St. Martin's Gardens,green_space_parks,-0.13967090731992338,51.538585499999996,MultiPolygon
way,8384289,Temple grounds,green_space_parks,-0.22034006020410776,51.43080175,MultiPolygon
way,8385328,Pinkwell Park,green_space_parks,-0.44012715717433804,51.499647100000004,MultiPolygon
way,8470112,Haynes Park,green_space_parks,0.2147934354546491,51.57748215,MultiPolygon
way,8501796,Haggerston Park,green_space_parks,-0.06765091875350483,51.533085850000006,MultiPolygon
way,8613902,Oaks Park,green_space_parks,-0.16800264819099434,51.33850765,MultiPolygon
way,8614502,Geraldine Mary Harmsworth Park,green_space_parks,-0.10858120350662429,51.4958711,MultiPolygon
way,8874949,,green_space_parks,-0.0452572,51.4441614,MultiPolygon
way,8916888,Rectory Park,green_space_parks,-0.38308941989410666,51.5355872,MultiPolygon
way,9170814,Islip Manor Park,green_space_parks,-0.37517608356973897,51.546693649999995,MultiPolygon
way,9170993,Islip Manor Meadows,green_space_parks,-0.3900126805794918,51.54801035,MultiPolygon
way,9171990,,green_space_parks,-0.39662487279519143,51.52336055,MultiPolygon
way,9174237,,green_space_parks,-0.3994530759684185,51.5198924,MultiPolygon
relation,7500302,,green_space_parks,-0.3877830653284456,51.51990525,MultiPolygon
way,9183927,Stamford Brook Common,green_space_parks,-0.2466671203151417,51.4975626,MultiPolygon
way,9184699,Acton Green Common,green_space_parks,-0.2566762576305917,51.49570865,MultiPolygon
way,9184779,Chiswick Back Common,green_space_parks,-0.25857985075999157,51.494199699999996,MultiPolygon
way,9238547,Benhill Recreation Ground,green_space_parks,-0.18185989787465479,51.36755685,MultiPolygon
way,9384065,Camberwell Green,green_space_parks,-0.09260137927590462,51.4749074,MultiPolygon
way,9396628,Walker Ground,green_space_parks,-0.12927319886881367,51.625777049999996,MultiPolygon
way,9542831,,green_space_parks,-0.28911618108108306,51.591723099999996,MultiPolygon
way,9545952,Centenary Park,green_space_parks,-0.3043986925969171,51.59904375,MultiPolygon
way,9639546,Mill Hill Park,green_space_parks,-0.24287710282092762,51.610575600000004,MultiPolygon
way,9639547,Lyndhurst Park,green_space_parks,-0.25087817499791254,51.6111391,MultiPolygon
way,9640239,Mill Hill Park,green_space_parks,-0.23898163766168937,51.612363349999995,MultiPolygon
way,9823456,Woodcock Park,green_space_parks,-0.3019906822136732,51.5840035,MultiPolygon
way,9935800,,green_space_parks,-0.3298959135735585,51.486261400000004,MultiPolygon
way,10045053,Churchfield Recreation Ground,green_space_parks,-0.0694090945917149,51.63125205,MultiPolygon
way,10047535,Royston Park,green_space_parks,-0.18028061369770582,51.3729955,MultiPolygon
way,10052537,Selsdon Recreation Ground,green_space_parks,-0.05548302700014919,51.34175785,MultiPolygon
way,10148943,Park Hill Recreation Ground,green_space_parks,-0.09162348658626804,51.36941925,MultiPolygon
way,10213435,Telegraph Hill Upper Park,green_space_parks,-0.04609946423197962,51.4671523,MultiPolygon
way,10277879,Brunswick Park,green_space_parks,-0.14562174753358437,51.62875435,MultiPolygon
way,10425456,West Hendon Playing Fields,green_space_parks,-0.25178961025665597,51.5790233,MultiPolygon
way,10440090,Heather Park Open Space,green_space_parks,-0.28166178794708263,51.5422733,MultiPolygon
way,10482343,Watling Park,green_space_parks,-0.2599386896655299,51.6058716,MultiPolygon
way,10482586,Montrose Playing Fields,green_space_parks,-0.2563015494108102,51.598059750000004,MultiPolygon
way,10507253,One Tree Hill Open Space,green_space_parks,-0.3036893363222989,51.54463465,MultiPolygon
way,10507755,Barham Park,green_space_parks,-0.31017740484727757,51.5528933,MultiPolygon
way,10523335,Sudbury Court,green_space_parks,-0.3180177190363588,51.5648235,MultiPolygon
way,10664769,Bethnal Green Gardens,green_space_parks,-0.05387552144736368,51.525947099999996,MultiPolygon
way,10695644,Hounslow Heath Open Space,green_space_parks,-0.37571718292173617,51.4547834,MultiPolygon
way,10713633,Addington Hills,green_space_parks,-0.058943590313595154,51.36276265,MultiPolygon
way,10713712,Lloyd Park,green_space_parks,-0.07428651841382802,51.36750885,MultiPolygon
way,10811445,Carlton Square Gardens,green_space_parks,-0.044882670312498374,51.52389425,MultiPolygon
way,10811927,Meath Gardens,green_space_parks,-0.04387294342539483,51.528097700000004,MultiPolygon
way,10812573,Tredegar Square,green_space_parks,-0.0321839226847567,51.5271275,MultiPolygon
way,10904629,Mid Summer Children's Park,green_space_parks,-0.37925469276886614,51.46455965,MultiPolygon
way,11019215,Waterlow Park,green_space_parks,-0.1445815825374911,51.5684751,MultiPolygon
way,11032324,Abbotts Park,green_space_parks,-0.006840843343925717,51.57120525,MultiPolygon
way,11081595,Husseywell Park,green_space_parks,0.014242617966147147,51.378024249999996,MultiPolygon
way,11146750,Bretons Park,green_space_parks,0.18247808194547793,51.541621,MultiPolygon
way,11282817,Markfield Park,green_space_parks,-0.06362748676298359,51.58105725,MultiPolygon
way,11300063,Wanstead Flats,green_space_parks,0.017288868505645476,51.56428325,MultiPolygon
way,11300633,George Green,green_space_parks,0.027495426176041227,51.57437535,MultiPolygon
way,11842463,Pinner Village Gardens,green_space_parks,-0.3778266856139001,51.5869745,MultiPolygon
way,11842918,,green_space_parks,-0.36948359989254154,51.58517995,MultiPolygon
way,11842968,,green_space_parks,-0.36522650173920485,51.5876555,MultiPolygon
way,11843244,Harrow Recreation Ground,green_space_parks,-0.34570763763134055,51.5843167,MultiPolygon
way,11843368,West Harrow Recreation Ground,green_space_parks,-0.35552200169563797,51.5771803,MultiPolygon
way,11844940,Kenton Recreation Ground,green_space_parks,-0.3198736253470103,51.58748705,MultiPolygon
way,11845199,Priestmead Recreation Ground,green_space_parks,-0.3165420906707457,51.59592275,MultiPolygon
way,11845218,,green_space_parks,-0.30738135113259224,51.59836945,MultiPolygon
way,11845424,,green_space_parks,-0.3004868148617291,51.603708600000004,MultiPolygon
way,11845513,Stanmore Marsh North,green_space_parks,-0.30091113159011473,51.6086634,MultiPolygon
way,11846374,Canons Park,green_space_parks,-0.29342922416931694,51.6109527,MultiPolygon
way,11846478,Stonegrove Park,green_space_parks,-0.283514881228461,51.61602,MultiPolygon
way,12535826,Grenville Gardens,green_space_parks,-0.12023759761904518,51.56917970000001,MultiPolygon
way,12545328,Tottenhall Recreation Ground,green_space_parks,-0.09508657678821655,51.610368199999996,MultiPolygon
way,12874003,Stoneydown Park,green_space_parks,-0.03603710406813249,51.585385099999996,MultiPolygon
way,12901170,Moormead Park,green_space_parks,-0.3260031519867792,51.45369355,MultiPolygon
way,13085344,Sydenham Wells Park,green_space_parks,-0.06816903264846395,51.42962665,MultiPolygon
way,13511298,Castle Green,green_space_parks,0.1199345381580286,51.53348965,MultiPolygon
way,13710483,,green_space_parks,-0.1515209300428112,51.42538155,MultiPolygon
way,13779737,Norwood Park,green_space_parks,-0.09464654026073546,51.4248597,MultiPolygon
way,13788594,South Croydon Recreation Ground,green_space_parks,-0.09773524268196185,51.349543049999994,MultiPolygon
way,13853994,Norbury Park,green_space_parks,-0.1188512873669689,51.412936900000005,MultiPolygon
way,13866245,Colliers Wood Recreation Ground,green_space_parks,-0.1729772868093379,51.41792925,MultiPolygon
way,13868093,,green_space_parks,0.03371629722541199,51.51845415,MultiPolygon
way,13868329,West Ham Park,green_space_parks,0.01846086021952668,51.5389318,MultiPolygon
way,13869841,Wandle Park,green_space_parks,-0.1797879225827564,51.4185924,MultiPolygon
way,13873564,Whitehorse Road Recreation Ground,green_space_parks,-0.0962016303163066,51.3899592,MultiPolygon
way,13873566,Wilford Road Recreation Ground,green_space_parks,-0.09978613846153477,51.3870544,MultiPolygon
way,13884985,Rose Gardens,green_space_parks,-0.319212658957973,51.4801715,MultiPolygon
way,13891699,Chiswick Rugby Football Club,green_space_parks,-0.2627773555154983,51.475059900000005,MultiPolygon
way,13953217,Ashburton Playing Fields,green_space_parks,-0.05424209346042315,51.38558425,MultiPolygon
way,14039211,Museum Gardens,green_space_parks,-0.054669994680144815,51.52814455,MultiPolygon
way,14164486,Gray's Inn Gardens,green_space_parks,-0.1159167664775726,51.5255114,MultiPolygon
way,14182436,Cundy Park,green_space_parks,0.031564518095895125,51.510325800000004,MultiPolygon
way,14325882,Beaumont Square Gardens,green_space_parks,-0.045624956536129795,51.520275549999994,MultiPolygon
way,14645388,Bowes Meadow,green_space_parks,-0.10033977730286056,51.6138543,MultiPolygon
way,14757743,Crease Park,green_space_parks,-0.030705932877309133,51.39758375,MultiPolygon
way,14838860,,green_space_parks,-0.05124283699853169,51.52439775,MultiPolygon
way,15082822,,green_space_parks,-0.048262660511117036,51.522787449999996,MultiPolygon
way,15091737,,green_space_parks,-0.08249033186778032,51.6713769,MultiPolygon
way,15111048,Whitehorse Meadow,green_space_parks,-0.08854388980154948,51.400009749999995,MultiPolygon
way,15112446,South Norwood Recreation Ground,green_space_parks,-0.07807868525052436,51.39537555,MultiPolygon
way,15112631,Betts Park,green_space_parks,-0.06403891667838024,51.408630849999994,MultiPolygon
way,15219325,Library Green,green_space_parks,-0.08634090977621295,51.652004250000005,MultiPolygon
way,15219624,,green_space_parks,-0.08765153687176622,51.65358565,MultiPolygon
way,15244831,Avenue Park,green_space_parks,-0.41250585465730694,51.48618715,MultiPolygon
way,15260066,,green_space_parks,-0.3841224841098031,51.565367699999996,MultiPolygon
way,15975245,Cheney Row Park,green_space_parks,-0.028381786719566107,51.601799,MultiPolygon
way,16287348,Alexandra Park,green_space_parks,-0.2887781248953695,51.3859291,MultiPolygon
way,16290302,Central Park,green_space_parks,0.008378903751007416,51.49771085,MultiPolygon
way,16320738,Thornhill Square,green_space_parks,-0.11521655692480894,51.5401994,MultiPolygon
way,16648893,Paradise Park,green_space_parks,-0.11214211930425902,51.54837605,MultiPolygon
relation,3691817,Waye Avenue Park,green_space_parks,-0.4137431262433,51.47611245,MultiPolygon
way,16773144,,green_space_parks,-0.4137431262433,51.47611245,MultiPolygon
way,17366817,East Greenwich Pleasaunce,green_space_parks,0.013722684520211848,51.484666149999995,MultiPolygon
way,17368819,St. Dunstans Churchyard,green_space_parks,-0.04133156725111081,51.516539449999996,MultiPolygon
way,17456951,Mayesbrook Park,green_space_parks,0.11082834924080202,51.54487335,MultiPolygon
way,17703377,Goodmayes Park,green_space_parks,0.11441762614465922,51.5600078,MultiPolygon
way,17710495,Central Park,green_space_parks,0.16683112529885766,51.5584169,MultiPolygon
way,17710564,,green_space_parks,0.15459938700762388,51.56090245,MultiPolygon
way,17711058,Eastbrookend Country Park,green_space_parks,0.1768197556800484,51.55308015,MultiPolygon
way,17715963,Quarry Park,green_space_parks,-0.2117208774504825,51.35928025,MultiPolygon
way,17743208,Godley Gardens,green_space_parks,-0.17735120931630746,51.442649700000004,MultiPolygon
way,17939182,,green_space_parks,-0.23902287197930722,51.494056650000005,MultiPolygon
way,17939312,Ravenscourt Park,green_space_parks,-0.2385156121615421,51.497073650000004,MultiPolygon
way,17941004,Wormholt Park,green_space_parks,-0.2372844426590722,51.51083255,MultiPolygon
way,17999028,Caledonian Park,green_space_parks,-0.12316080848014299,51.54665105,MultiPolygon
way,18523366,Upminster Hall Playing Fields,green_space_parks,0.26060460031509125,51.567853,MultiPolygon
way,18933788,Greatfields Park,green_space_parks,0.09028516514183821,51.5312123,MultiPolygon
way,18934744,Barking Park,green_space_parks,0.08663634555870561,51.545731599999996,MultiPolygon
way,18936361,Abbey Green,green_space_parks,0.07554502260765436,51.53568665,MultiPolygon
way,19248004,Copthall Playing Fields,green_space_parks,-0.22813056461123632,51.6017789,MultiPolygon
way,19605455,Whitehorse Open Space,green_space_parks,-0.03979845771201382,51.51627915,MultiPolygon
way,19621775,Wapping Woods,green_space_parks,-0.05624412949161986,51.508024899999995,MultiPolygon
way,19748095,Avondale Park,green_space_parks,-0.2124068662355433,51.510656499999996,MultiPolygon
way,19787039,Hampton Village Green,green_space_parks,-0.3689892764048519,51.415182099999996,MultiPolygon
way,19792194,Roundshaw Park Playing Fields,green_space_parks,-0.12294083707547163,51.35475965,MultiPolygon
way,19796961,Ashburton Park,green_space_parks,-0.06575066301783374,51.3853026,MultiPolygon
way,19801622,Coulsdon Memorial Ground,green_space_parks,-0.13419373395836579,51.315049099999996,MultiPolygon
way,19831109,Chester Road Park,green_space_parks,-0.4046123475953557,51.471105550000004,MultiPolygon
way,19836493,,green_space_parks,-0.4021654789438621,51.4508546,MultiPolygon
way,20610224,,green_space_parks,0.025064616104002492,51.5321991,MultiPolygon
way,21361182,Sir John McDougall Gardens,green_space_parks,-0.02673899487405057,51.497086800000005,MultiPolygon
way,21365057,Millwall Park,green_space_parks,-0.011437167864353563,51.4897816,MultiPolygon
way,22311489,Old Lyonian Association Sports Ground,green_space_parks,-0.35218372800401343,51.5862668,MultiPolygon
way,22376956,,green_space_parks,-0.38255042375420334,51.59371565,MultiPolygon
way,22377020,Pinner Memorial Park,green_space_parks,-0.38498627235781857,51.5927497,MultiPolygon
way,22380971,Roundshaw Park,green_space_parks,-0.13630596574972642,51.35084245,MultiPolygon
way,22492036,,green_space_parks,-0.26901614823205366,51.40704255,MultiPolygon
way,22583556,Hanworth Park,green_space_parks,-0.39695386509900343,51.439328700000004,MultiPolygon
way,22583557,,green_space_parks,-0.39844544970281004,51.4421497,MultiPolygon
way,22604626,,green_space_parks,-0.09031067094595072,51.4916935,MultiPolygon
way,22604638,Salisbury Row,green_space_parks,-0.0881002608142018,51.49227495,MultiPolygon
way,22605726,Doncaster Gardens,green_space_parks,-0.09529534791996865,51.5780381,MultiPolygon
way,22608405,Ducketts Common,green_space_parks,-0.10273157385168201,51.5885386,MultiPolygon
way,22608506,Green Gate Common,green_space_parks,-0.10123227717893706,51.58825125,MultiPolygon
way,22627972,Colindale Park,green_space_parks,-0.24892589305134183,51.5941993,MultiPolygon
way,22676936,Eardley Road Sidings Nature Reserve,green_space_parks,-0.1436425326193812,51.41614375,MultiPolygon
way,22676994,Oakleigh Way Recreation Ground,green_space_parks,-0.14789935856733732,51.41200515,MultiPolygon
way,22677309,Pollards Hill,green_space_parks,-0.1277355477037783,51.403139550000006,MultiPolygon
way,22696585,Acton Park,green_space_parks,-0.2599863461298129,51.50807064999999,MultiPolygon
way,22696907,Acton Green Common,green_space_parks,-0.26359169705882446,51.4954307,MultiPolygon
relation,18033155,Turnham Green,green_space_parks,-0.2643666768873385,51.49199885,MultiPolygon
way,22697257,Homefield Recreation Ground North,green_space_parks,-0.2492253808295128,51.48944015,MultiPolygon
way,22697284,St. Peter's Square,green_space_parks,-0.24397406886635564,51.49158735,MultiPolygon
way,22701133,Ravenscroft Park,green_space_parks,-0.0711349402097233,51.5290428,MultiPolygon
way,22702427,Carville Hall Park North,green_space_parks,-0.2957811944290978,51.492418400000005,MultiPolygon
way,22703168,Gunnersbury Park,green_space_parks,-0.29012004828244253,51.4963608,MultiPolygon
way,22710165,Southend Park,green_space_parks,-0.029702327053195067,51.426362299999994,MultiPolygon
way,22724899,Hervey Road Playing Field,green_space_parks,0.029536429425497557,51.47232475,MultiPolygon
way,22731267,Earl of Jersey's Field,green_space_parks,-0.34068628127990785,51.4976627,MultiPolygon
way,22731752,Glade Lane Canalside Park,green_space_parks,-0.361456332474863,51.503883450000004,MultiPolygon
way,22732439,Alexandra Millennium Green,green_space_parks,-0.28626792477186014,51.38648405,MultiPolygon
way,22747527,Athelstan Recreation Ground,green_space_parks,-0.29352937091530457,51.403611850000004,MultiPolygon
way,22793830,Cottons Park,green_space_parks,0.17260455316313184,51.57644085,MultiPolygon
way,22793879,Cottons Park,green_space_parks,0.1741756217114191,51.575492249999996,MultiPolygon
